42;0.477308;5;group;fitch;12;2;2;4
42;0.477308;5;group;fitch;12;2;2;4
42;0.477308;5;group;fitch;8;2;2;8
42;0.477308;5;group;fitch;6;4;0;10
42;0.477308;5;group;fitch;6;4;0;10
42;0.477308;5;group;fitch;6;4;0;10
42;0.477308;5;group;fitch;6;4;0;10
42;0.477308;5;group;fitch;6;4;0;10
42;0.477308;5;group;fitch;6;4;0;10
42;0.477308;5;group;fitch;4;4;0;12
42;0.477308;5;group;fitch;4;4;0;12
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
42;0.477308;5;group;fitch;2;4;0;14
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;5;8;7;0
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;4;9;6;1
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;4;9;6;1
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;4;9;6;1
43;0.764601;5;normalg;varadno;8;8;4;0
43;0.764601;5;normal;varadno;4;10;5;1
43;0.764601;5;normalg;varadno;8;10;2;0
43;0.764601;5;normal;varadno;4;10;5;1
43;0.764601;5;normalg;varadno;8;10;2;0
43;0.764601;5;normal;varadno;4;10;5;1
43;0.764601;5;normalg;varadno;8;10;2;0
43;0.764601;5;normal;varadno;4;10;5;1
43;0.764601;5;normalg;varadno;8;10;2;0
43;0.764601;5;normal;varadno;4;11;4;1
43;0.764601;5;normalg;varadno;6;10;2;2
43;0.764601;5;normal;varadno;4;11;4;1
43;0.764601;5;normalg;varadno;6;10;2;2
43;0.764601;5;normal;varadno;4;11;4;1
43;0.764601;5;normalg;varadno;6;10;2;2
43;0.764601;5;normal;varadno;4;11;4;1
43;0.764601;5;normalg;varadno;6;10;2;2
43;0.764601;5;normal;varadno;4;11;4;1
43;0.764601;5;normalg;varadno;6;10;2;2
43;0.764601;5;normal;varadno;5;12;3;0
43;0.764601;5;normalg;varadno;8;10;2;0
43;0.764601;5;normal;varadno;4;13;2;1
43;0.764601;5;normalg;varadno;6;12;0;2
43;0.764601;5;normal;varadno;4;13;2;1
43;0.764601;5;normalg;varadno;6;12;0;2
43;0.764601;5;normal;varadno;4;13;2;1
43;0.764601;5;normalg;varadno;6;12;0;2
43;0.764601;5;normal;varadno;4;13;2;1
43;0.764601;5;normalg;varadno;6;12;0;2
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;13;2;5
43;0.764601;5;normalg;varadno;4;12;0;4
43;0.764601;5;normal;varadno;0;14;1;5
43;0.764601;5;normalg;varadno;2;12;0;6
43;0.764601;5;normal;varadno;0;15;0;5
43;0.764601;5;normalg;varadno;0;12;0;8
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;8;4;0
43;0.764601;5;group;varadno;8;10;2;0
43;0.764601;5;group;varadno;8;10;2;0
43;0.764601;5;group;varadno;8;10;2;0
43;0.764601;5;group;varadno;6;10;2;2
43;0.764601;5;group;varadno;6;10;2;2
43;0.764601;5;group;varadno;6;10;2;2
43;0.764601;5;group;varadno;6;10;2;2
43;0.764601;5;group;varadno;6;10;2;2
43;0.764601;5;group;varadno;6;10;2;2
43;0.764601;5;group;varadno;6;10;2;2
43;0.764601;5;group;varadno;8;10;2;0
43;0.764601;5;group;varadno;8;12;0;0
43;0.764601;5;group;varadno;8;12;0;0
43;0.764601;5;group;varadno;8;12;0;0
43;0.764601;5;group;varadno;6;12;0;2
43;0.764601;5;group;varadno;6;12;0;2
43;0.764601;5;group;varadno;6;12;0;2
43;0.764601;5;group;varadno;6;12;0;2
43;0.764601;5;group;varadno;6;12;0;2
43;0.764601;5;group;varadno;6;12;0;2
43;0.764601;5;group;varadno;6;12;0;2
43;0.764601;5;group;varadno;4;12;0;4
43;0.764601;5;group;varadno;4;12;0;4
43;0.764601;5;group;varadno;2;12;0;6
43;0.764601;5;group;varadno;0;12;0;8
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;8;7;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;9;6;0
43;0.764601;5;normalg;fitch;8;8;4;0
43;0.764601;5;normal;fitch;5;10;5;0
43;0.764601;5;normalg;fitch;8;10;2;0
43;0.764601;5;normal;fitch;4;11;4;1
43;0.764601;5;normalg;fitch;6;10;2;2
43;0.764601;5;normal;fitch;4;11;4;1
43;0.764601;5;normalg;fitch;6;10;2;2
43;0.764601;5;normal;fitch;4;11;4;1
43;0.764601;5;normalg;fitch;6;10;2;2
43;0.764601;5;normal;fitch;4;11;4;1
43;0.764601;5;normalg;fitch;6;10;2;2
43;0.764601;5;normal;fitch;4;11;4;1
43;0.764601;5;normalg;fitch;6;10;2;2
43;0.764601;5;normal;fitch;4;11;4;1
43;0.764601;5;normalg;fitch;6;10;2;2
43;0.764601;5;normal;fitch;4;12;3;1
43;0.764601;5;normalg;fitch;6;10;2;2
43;0.764601;5;normal;fitch;4;14;1;1
43;0.764601;5;normalg;fitch;6;12;0;2
43;0.764601;5;normal;fitch;4;15;0;1
43;0.764601;5;normalg;fitch;6;12;0;2
43;0.764601;5;normal;fitch;3;15;0;2
43;0.764601;5;normalg;fitch;4;12;0;4
43;0.764601;5;normal;fitch;2;15;0;3
43;0.764601;5;normalg;fitch;4;12;0;4
43;0.764601;5;normal;fitch;2;15;0;3
43;0.764601;5;normalg;fitch;4;12;0;4
43;0.764601;5;normal;fitch;2;15;0;3
43;0.764601;5;normalg;fitch;4;12;0;4
43;0.764601;5;normal;fitch;2;15;0;3
43;0.764601;5;normalg;fitch;4;12;0;4
43;0.764601;5;normal;fitch;2;15;0;3
43;0.764601;5;normalg;fitch;4;12;0;4
43;0.764601;5;normal;fitch;2;15;0;3
43;0.764601;5;normalg;fitch;4;12;0;4
43;0.764601;5;normal;fitch;1;15;0;4
43;0.764601;5;normalg;fitch;2;12;0;6
43;0.764601;5;normal;fitch;1;15;0;4
43;0.764601;5;normalg;fitch;2;12;0;6
43;0.764601;5;normal;fitch;1;15;0;4
43;0.764601;5;normalg;fitch;2;12;0;6
43;0.764601;5;normal;fitch;1;15;0;4
43;0.764601;5;normalg;fitch;2;12;0;6
43;0.764601;5;normal;fitch;1;15;0;4
43;0.764601;5;normalg;fitch;2;12;0;6
43;0.764601;5;normal;fitch;1;15;0;4
43;0.764601;5;normalg;fitch;2;12;0;6
43;0.764601;5;normal;fitch;1;15;0;4
43;0.764601;5;normalg;fitch;2;12;0;6
43;0.764601;5;normal;fitch;0;15;0;5
43;0.764601;5;normalg;fitch;0;12;0;8
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;8;4;0
43;0.764601;5;group;fitch;8;10;2;0
43;0.764601;5;group;fitch;8;10;2;0
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;10;2;2
43;0.764601;5;group;fitch;6;12;0;2
43;0.764601;5;group;fitch;6;12;0;2
43;0.764601;5;group;fitch;4;12;0;4
43;0.764601;5;group;fitch;4;12;0;4
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;2;12;0;6
43;0.764601;5;group;fitch;0;12;0;8
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;0;97;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;1;96;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;1;96;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;3;94;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;1;96;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;1;96;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;2;95;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;1;96;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;4;93;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;4;93;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;4;93;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;2;95;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;5;92;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;35;6;91;0
44;0.78335;12;normalg;varadno;64;2;66;0
44;0.78335;12;normal;varadno;35;7;90;0
44;0.78335;12;normalg;varadno;64;4;64;0
44;0.78335;12;normal;varadno;35;1;96;0
44;0.78335;12;normalg;varadno;64;0;68;0
44;0.78335;12;normal;varadno;34;3;94;1
44;0.78335;12;normalg;varadno;64;2;66;0
44;0.78335;12;normal;varadno;34;25;72;1
44;0.78335;12;normalg;varadno;64;22;46;0
44;0.78335;12;normal;varadno;34;27;70;1
44;0.78335;12;normalg;varadno;64;26;42;0
44;0.78335;12;normal;varadno;23;62;35;12
44;0.78335;12;normalg;varadno;46;42;26;18
44;0.78335;12;normal;varadno;23;74;23;12
44;0.78335;12;normalg;varadno;46;50;18;18
44;0.78335;12;normal;varadno;18;79;18;17
44;0.78335;12;normalg;varadno;38;54;14;26
44;0.78335;12;normal;varadno;17;79;18;18
44;0.78335;12;normalg;varadno;38;56;12;26
44;0.78335;12;normal;varadno;16;83;14;19
44;0.78335;12;normalg;varadno;36;60;8;28
44;0.78335;12;normal;varadno;11;84;13;24
44;0.78335;12;normalg;varadno;32;60;8;32
44;0.78335;12;normal;varadno;9;87;10;26
44;0.78335;12;normalg;varadno;24;60;8;40
44;0.78335;12;normal;varadno;9;87;10;26
44;0.78335;12;normalg;varadno;24;60;8;40
44;0.78335;12;normal;varadno;9;87;10;26
44;0.78335;12;normalg;varadno;24;60;8;40
44;0.78335;12;normal;varadno;10;87;10;25
44;0.78335;12;normalg;varadno;24;60;8;40
44;0.78335;12;normal;varadno;9;89;8;26
44;0.78335;12;normalg;varadno;24;62;6;40
44;0.78335;12;normal;varadno;10;89;8;25
44;0.78335;12;normalg;varadno;24;62;6;40
44;0.78335;12;normal;varadno;10;89;8;25
44;0.78335;12;normalg;varadno;24;62;6;40
44;0.78335;12;normal;varadno;9;89;8;26
44;0.78335;12;normalg;varadno;24;62;6;40
44;0.78335;12;normal;varadno;4;91;6;31
44;0.78335;12;normalg;varadno;12;64;4;52
44;0.78335;12;normal;varadno;0;97;0;35
44;0.78335;12;normalg;varadno;0;68;0;64
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;2;66;0
44;0.78335;12;group;varadno;64;0;68;0
44;0.78335;12;group;varadno;64;2;66;0
44;0.78335;12;group;varadno;64;2;66;0
44;0.78335;12;group;varadno;64;2;66;0
